theta_1,theta_2,dtheta_1,dtheta_2,ddtheta_1,ddtheta_2
0.176692635061209,6.15558478677071,1.14229503482431,1.2454042731553,2.21385879109036,-0.952896035036971
2.35821356523187,4.06936519254912,-1.39525915619035,-0.724052896161674,3.48684697354426,4.92796517467315
3.93800743078678,5.76057063772157,0.986375115900587,0.664594341971646,-0.879998166748962,0.73621341789995
0.917951794038623,4.03846646491092,-0.268201734930677,-1.31802108651697,0.489144532482098,1.69599012749428
5.17108396672126,0.20857967374788,0.473923725795636,0.781754414928501,-1.92714772664296,1.53176366835513
1.47674520342238,6.26284402873295,-0.382786310323338,-1.11892230858858,-0.497794065342653,-2.77298369911106
4.09840310421161,0.621735648068438,0.586548769042482,0.58675904412481,-2.91110273733545,-0.118755902225078
2.54592873274046,4.28916493690621,-0.737115256326903,0.0970291435602144,2.59886808104961,-2.83588701449675
3.74505236154365,1.58861671628259,-1.43420837269381,1.36646439140178,-0.0808821222490486,0.0946453020762361
0.675131733526282,2.46288996930891,1.34336254436386,-1.38924707076797,0.471565532110789,-4.69218781191394
0.106266255970711,4.05852417934628,-1.45089670787975,-0.623853762599826,-4.62911921738777,-1.18040823148308
5.71496184604912,2.74253089993995,0.972297868900521,-1.29147324799727,1.22398392293347,-1.27789927111531
1.69413530946067,1.57422731624782,-0.992587220032579,1.13759290571916,-2.97344187992211,-2.08369378148175
5.15018250050318,2.10138736743613,-0.323339314193916,0.281703460983323,-1.16605355635128,-4.20771057834763
6.27910312465243,2.14601010994656,0.967477129518167,0.104908837073697,-0.872842999041579,2.70967060262436
1.32846177373726,6.02760986163216,-0.882203549062964,-1.10562632365107,-0.512674025119093,-0.79545135711968
1.66611690489718,5.0178335677726,1.09712281657511,-0.0329032280608473,-2.72563610885237,3.13973178761244
4.16487087838631,2.88114690358462,-0.00672318269429584,-0.303889034472554,3.50110224715641,3.35727237921559
6.06609267575922,1.25551187075596,-0.40153961184817,-0.55274439558293,-0.721498492953775,-2.8640261009821
5.75423125665633,5.09576450788826,0.487313240209008,0.816566866495783,1.12134457908261,-0.786698862011761
3.15966007901638,0.987606596155905,-0.475830834057127,-1.31617188049967,1.13937545693773,2.20974005209035
4.99582524475933,1.32237311046308,-0.458134923010929,0.440057182086605,1.06984674421365,-0.00503846325103474
0.852916349707857,2.299729965841,0.70057917281491,0.968979093606635,0.593180089495972,3.55068230402971
6.14142523766694,5.53139084937928,-0.570503326382676,1.22192184858097,3.22625748264789,0.715690077134065
6.05921007102603,0.828040060043986,-0.897682054936725,0.737749784266231,3.12617813747189,1.29580967858567
1.02873938250623,0.768020084578514,0.922938383989716,-0.652632963425353,-0.82855427395141,2.87023464544705
1.88133097839268,3.10373638863386,0.916113101181695,0.30152238157111,1.35846048130622,-3.77777892371489
0.629292408775126,1.73673865054934,-0.00724288887939217,-1.07578916725693,-3.97170755473313,0.842482379180547
1.70725202509916,3.57342304674621,0.0799668484888653,-1.14881812876567,-4.0922732173165,-4.14570131235852
5.12680142736175,2.83771698138493,0.588229877302916,0.415872426415544,-0.200835944787381,-2.39448876462961
2.37702706441748,2.73292866624993,0.0278228752873003,1.05332296375261,4.00204023606021,-2.87428293575421
0.555414525175749,0.70354692296513,-0.248880123092302,-1.29825562290114,1.49999702523696,0.670760906618405
2.15026638903264,0.886241341360027,1.48468257989024,-1.1819888036001,1.69216422647594,3.43902378390453
6.16621334641572,5.15898885385396,-1.05707871644232,0.196821922288071,-3.42326687920499,-3.67190390449484
3.95641871390464,5.56616540059481,0.278183937719582,-0.845364416941979,-0.466955557311611,2.68396527647085
2.61481634388112,1.4745601256616,1.15758907822698,0.335454368332943,-0.992090550155064,-3.56933874577251
1.04639234108558,0.712893356125656,0.561645123543344,-0.85636852423398,2.82978346754193,-3.10328287151573
6.19633156297433,0.335626848257349,1.14276989726472,-1.15055407708182,-3.62175903227732,4.16940197255066
5.15754643441501,3.82204662905549,-0.490995838935982,0.136724946494482,0.391910073308044,-4.90270844493345
1.76857405106416,4.49469679422501,-0.684021071219282,1.08658541409786,4.11351502548852,-3.02855958766461
0.440254599448615,2.34243424653136,1.05381716070631,0.55536591645159,3.92459889652398,-2.84443908721582
0.355788870125527,4.27052942426173,-0.317656271443618,0.956175412607894,3.5233710974772,-2.18119436619023
0.756358220278638,4.47965235454777,0.629046969171934,-0.700994476829855,-1.25014687063617,-1.36588292905564
3.64907663143763,5.87692887965687,-1.05675426475766,1.15793595389108,4.41100690655058,-3.96821988161268
5.8355926819642,0.407613088068836,0.767514376130024,-0.368882476271188,3.05300508659372,-0.315457201169661
3.12113100828522,1.20820453009776,0.146947947074608,1.05734300357098,3.51141319240903,-1.00649632636111
5.29638267012219,0.430561478429366,-0.694165080268617,-0.0864732295538216,4.32353794324987,1.2493381091525
2.80158825857111,5.45376672865847,-0.0164881081232848,-0.696427057918511,4.37001265614081,3.67517634068701
4.45216172367761,4.97997199858211,0.59083087751911,-0.719223506919621,-2.59935036740009,-2.02279739864109
4.59849202964385,3.61058261501839,-1.46434077345785,0.203003653093959,-3.72312288222833,0.464877742595945
1.09304620091437,0.525672708782135,0.412401176442388,-1.26296918937946,1.90874943571315,-1.28622629859815
2.26958743447414,1.71727219616365,0.124772334819823,1.29016858376553,0.632139566371424,-4.5974971891167
4.00428754619358,1.87062897497701,-0.839141496759802,-0.685609512904393,-1.72573494368068,3.21075364127093
0.444199889811442,3.52325341030499,0.75894322192859,-0.493125546462434,1.84449506777016,1.34216439991938
2.27162399570716,1.6213376036189,-0.589617046100397,-0.800095338776302,-4.38003122684078,-4.97827729624717
3.36024414882547,0.4584203449517,-0.669417205360306,-1.49097611831784,-4.52791683504117,-2.50428059797383
6.25946309735051,4.59151495804538,-0.0863449530020319,0.577650710426393,-1.4568941579824,-1.91010595011023
2.9815823084329,1.87917639154144,0.528449035267094,0.271658703102671,-3.06153376567839,3.11531540531142
5.12743582612534,2.84235078242026,1.28653792762876,0.928933620591347,2.18556050737577,2.60713210406698
2.71475881724355,0.80215312513788,-1.07592827060369,-1.37696767964706,4.48021837908192,-1.0385614786448
5.00387048713829,5.04255970819073,-0.310595637744799,1.28596693419996,1.61627413684626,-3.42657783721355
3.74110153321671,3.55334157983093,-1.29903122246211,-0.507339179818903,1.54784367127564,-1.13967847418626
5.57064345146027,5.66482955976612,0.775652242415227,1.23920958751738,-4.93404426580417,3.1014632239895
2.58202820702109,3.11313964517741,-0.156801330955918,-1.17860555379738,0.122769717246302,-0.476086396833469
3.796956651686,5.91515194896777,0.620787405564555,0.731761744408923,3.17101320175159,-3.84129811714145
3.95852411731288,5.60377319770939,-0.533416728071138,0.23807469429698,1.54120365338018,-4.61452527598943
2.62249436738813,3.62200410028351,1.03295172421897,-0.425426354242248,-2.72217615351166,-1.66664727709903
0.906739312546242,5.86782552905465,0.104484234720344,-1.26257281220094,3.48475248427201,-3.51637188979154
0.587851090860023,2.03002646991619,1.33082346547097,0.314209529540222,4.64376724215182,2.45041178461652
0.104750441775516,2.29739746438847,-1.2635560825679,-1.42068035077826,-2.2100715249973,-2.21243185979905
5.48857765442346,0.28574639544672,0.0428304736262231,0.00384629743802256,-2.92905657834193,3.77453030959429
1.48581569409475,3.70205848035553,0.799365737993096,0.312625727380965,-1.61473095347324,1.17349289376091
1.32893609945652,4.53598208075823,0.300457944220844,0.697571241862566,-4.36841716122329,-1.06336240185655
4.6246468135211,4.86016441095063,-1.43041757871947,1.47400390267454,3.73432673086876,1.10057554324624
2.01072053981142,0.94132348726109,1.41701603503164,-0.719718859476705,4.29299480532481,-2.04826026967567
3.17957257613826,2.79073375720442,-0.605208920772305,-0.532830535879575,1.3330303963313,-3.58676120962221
1.02108713773108,1.11126433560908,-0.752166400900854,-0.476563959573024,2.64334812853446,4.641775949234
6.03026021571832,4.16026882980279,-0.0430203731802614,0.694748135576505,1.68650677435156,0.631614455496842
5.35064374045573,0.992406326522769,0.126474322570047,1.29545780476834,-1.22645770710131,-4.92671878745195
5.4273502675079,5.68102797431818,0.798864412769476,1.42297124874468,1.32042362054266,-1.89685793704424
2.55583484037399,1.44912021694636,-0.320179027023033,1.33743409967439,3.36320170875113,-3.40465505874339
4.7900567767285,1.83093443802113,-0.180118870613363,1.13814902314573,3.09907410235767,-2.41816686810461
0.904000545598554,5.34640210112538,0.104879747801493,1.47293212146189,-4.18942473583325,-4.44284480266465
0.0541547904472166,2.88063695188535,-0.316838700775078,-0.372162819496509,-0.373990394568829,-2.54914372025452
0.125493636515555,0.150770974082897,1.24364423730347,1.34496395999612,-1.0267853604275,1.83016100532783
3.68572741762635,3.1075770666895,1.05375589990276,0.783059887187735,2.52008745779865,3.20609547391754
2.8613305776183,0.531201442680345,-0.135078914766365,-0.994620421416065,0.013759395457833,-1.52607982367498
3.25478642915552,6.19110345896311,-1.49941541298805,-1.36360443636839,-1.5029889143058,0.224657485484294
0.0468922942148911,3.69521397846895,1.20280348658784,-0.856548126389033,2.06349760593202,-4.58209403089819
2.65581835817294,1.61184197378562,-1.1269902796816,0.836253372862878,-0.264214796641012,-4.09199199575497
4.51175532001071,3.54194264153096,-0.766462754417861,0.395090643677653,-2.43375972247025,0.519241418933932
2.78152656378273,0.482970254573696,-1.04291614690381,-0.826931227959944,3.90416922610226,3.40576910834748
4.60066895873565,5.02586529032255,-0.960553290056929,0.725764363414078,-3.86952151846948,-4.12012034946031
1.4641013333924,5.81400763236039,0.908632613669504,-1.07603328168539,-4.81912293114513,-0.814533314139859
5.10912189521013,5.49429613192258,0.238504324997773,0.965524181576083,-3.56088967351961,4.70424667850147
3.69722252430259,2.14732634537925,1.36828548937605,0.882482927912196,-3.36356746502656,2.38792545375128
1.32426360963362,2.04686146289073,-0.805639463028851,1.41772791211815,0.380422000475656,-3.02396779719793
1.48735861579336,0.220461963258286,-0.043095275606298,-1.04916130611205,1.24865500637037,-2.14825732834164
3.94603178744448,4.09286916288111,1.43228510724741,1.2198389832438,-0.513888659412008,4.47916232471424
5.21466425791903,3.36090588076139,0.979330542824309,-0.476692008834484,-2.95828754721024,-2.79012306925146
2.61146637330123,2.88615837123021,0.685847037361473,-0.251820405614065,-3.67809101206075,-0.590926180092636
1.62294946113267,5.70281347033403,-0.933074395887624,-0.0946648113396916,-0.078480308762735,-1.44389946412949
5.44759458969485,1.0548142446692,0.808216202729148,0.380712159607667,0.65483087619812,-0.099611680310675
4.20513669729003,0.0607349448430331,-0.457304632212247,1.48429011035413,-1.96038628296526,-2.63419813033784
2.81540415005743,0.460660854739729,0.091610691140273,0.2998764091657,-2.79560052659026,1.68350429964355
3.06556733834896,1.4034841362005,0.327483639118621,1.28014759512122,-4.19407273152573,-2.65409013830894
1.28338123823436,0.209139274073555,0.328091134572762,-0.734915393745831,-4.73755513007767,1.02101354349839
3.93831707572495,3.15946021452061,0.679570415740549,-0.304765014554551,-3.9426356916382,-1.42230688503534
2.2540456713038,1.97348853344897,0.485106277926617,0.0134985883157424,2.42079412283941,-2.48523868073485
6.2558231452445,1.13400818448927,-1.29488736206823,-0.531294030639988,-1.55981349846111,1.95002630626535
3.01708200784334,4.71291723886683,-0.127958922152678,1.43060130889299,-4.72581084598098,4.65239778460192
3.05290930178062,1.28460556901761,0.492064820159938,0.677050661691681,0.0816527185434457,3.69375441571123
3.55535163670004,4.32035026770594,-0.612021053502814,-0.0633559434523197,0.360672668886253,-4.13164607480278
5.76014784906439,2.19449612473535,-0.560829938350831,0.753914103629382,-0.713112203876065,-0.45586211812298
5.03168851876226,3.21590866560159,-1.12629735673615,-0.0976725027520463,-3.89317187964514,1.94779946153439
2.8345338261807,5.86765966365311,-0.244155042075434,-1.44832401789622,2.54967397605964,0.626158413895062
4.51572066824103,0.234687243073853,1.46049130291852,0.129580223431008,1.89081588236619,2.26356833136513
3.68342627248638,3.14325460308582,-0.644041916135888,0.375555656283605,-1.05270861728412,4.75120141801257
3.09363340613906,5.36849779044738,0.0943106780582942,1.44362225615569,-1.19184643251932,-1.57728190195178
1.20835563789752,3.69435115836053,0.729711758337253,-1.37762145521815,-3.44064885054057,2.70873159074906
2.91499751400757,1.73962876418669,-1.45950818734719,0.0362908723654015,2.53549347087749,-4.05928682563127
1.54452373421189,2.49870426528578,1.2013186787949,-1.20553572987491,0.995739043397662,3.69748233219149
5.7481227543365,4.27423500340666,-0.340349445825184,-1.05301229528712,-4.14206554487054,2.78432242361179
2.10742316248817,5.5971362058133,1.10734796013295,0.331390016905428,-1.21936541563087,0.209674590028168
5.98325126467193,0.258027636143855,-1.38315702330157,-0.805296863200508,4.03560942568503,3.21033470010161
3.34928516663744,0.44949167459455,-1.06300934440897,0.747522333885074,-0.476253983437738,1.66623445254896
3.96811036092991,2.0423589572201,-0.532411636567322,0.0425960777858182,-1.75072500699423,0.522262327393552
3.4113954234889,1.46259789306747,-0.463614680810164,-0.845361344502788,1.43784075448595,4.46000511923731
0.812922391559005,1.66460985173069,1.04338266908405,-0.018624967196805,-2.97027622315942,-3.69734782989422
2.36135436139702,1.39028040428578,-1.46639665383529,-1.49735481927564,0.238033982071795,4.92967671881651
0.622953395926744,1.23040506974445,0.423335329409039,1.08822013097352,1.69522753563646,-3.45567122937274
3.91413569746113,0.820734589398647,-1.10606269146435,-1.46196486883271,3.54878415975078,-0.198240380141127
2.8077933774411,5.86820687847551,0.969646952133148,-1.47897032252345,1.9250430277787,-2.68589003143446
4.88822374258104,0.905969121065242,0.835719797873737,0.334511829538941,-1.15590202831436,-2.28086350557377
1.38525688688206,1.28430679433886,-0.000236917766398226,1.42056277737025,2.67800173348311,1.31831971047396
1.03399904038365,1.54733317857802,-0.861938323462874,1.06780045306194,3.98399928070842,-4.65289857213289
2.55306070342505,5.86230534223308,0.403486172896669,-0.743943262231645,-0.222363753400604,4.40746778685844
5.8219076656851,4.74829194067029,-1.03122504702706,-0.909999566556943,-4.95499214516718,-2.20377876101157
4.46371190998584,4.96182785764653,-0.92992862222204,0.378336541900366,3.80918025951844,-2.27467434684743
2.63217476412928,0.658215557137997,0.380069706676073,0.967913241066232,-3.34558008391249,3.63563729921219
3.25011689681319,5.25468991894766,1.47368533826587,-0.413763987299911,-3.73674495019627,2.64836186627335
0.529125954501295,2.56475277416756,1.17318251175764,-0.202936228898772,-1.92321434259969,1.71721930987556
6.18627280591356,1.65136577668616,0.279322073051031,-1.15353145896675,-1.20016254609239,-3.53641549397303
4.18716058545626,3.61754446538223,0.115610306302271,-1.04152073623392,2.99376698186652,2.69616719106002
1.79324664957865,5.16592755364192,1.49515464002433,0.205054785078063,-1.10816614886871,-1.3923370867031
3.68074269535569,4.89241575503765,0.142191442901681,-1.19203156275469,-4.51178833645817,4.93888647329801
0.68789799387996,5.59201910598059,-0.239650434121668,-0.893861625612297,1.35961679990612,1.71249545025436
6.06853076658709,5.83162651429271,1.22866660732602,-0.795968927964348,1.71221023430008,3.35893074468325
